"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          90,      -6.441263482,      -5.609084092,      -6.175122797,      -5.663985031,      -8.547837694,      -1.735251295,     0.01457464489,       0.569259264,                 0,                 0,                 0,   -0.004533450438,    -0.02757693199,      0.5687776743,                 0,       39.05819102,    0.008301128883
          0,           0,          91,      -6.481543668,      -5.649770182,      -6.219686339,      -5.705837497,       -8.54843174,      -1.747416956,     0.01441516222,      0.5689497879,                 0,                 0,                 0,   -0.004632238754,     -0.0277130838,      0.5684572482,                 0,       39.46884393,    0.008301128883
          0,           0,          92,      -6.521150518,      -5.690490279,      -6.265150227,      -5.747543317,      -8.547042353,      -1.787756086,     0.01426331775,      0.5686309394,                 0,                 0,                 0,   -0.004730415943,    -0.02784092502,      0.5681280404,                 0,       39.86666703,    0.008301128883
          0,           0,          93,      -6.558289438,      -5.730972906,      -6.310366954,       -5.78788337,      -8.546613458,      -1.786358044,     0.01411801458,      0.5683126357,                 0,                 0,                 0,    -0.00482765883,    -0.02796228316,        0.56779986,                 0,       40.25443043,    0.008301128883
          0,           0,          94,      -6.593280662,      -5.771130201,      -6.354786395,      -5.826968997,      -8.547119283,      -1.797858781,     0.01397902301,      0.5679963181,                 0,                 0,                 0,   -0.004923536147,    -0.02807749391,       0.567474127,                 0,       40.63204685,    0.008301128883
          0,           0,          95,      -6.626590061,      -5.810934301,      -6.397924513,      -5.865044975,      -8.548601572,      -1.810532037,     0.01384615409,      0.5676825205,                 0,                 0,                 0,    -0.00501764847,    -0.02818678521,        0.56715136,                 0,       40.99929242,    0.008301128883
          0,           0,          96,      -6.658655558,      -5.850394342,      -6.439387358,      -5.902378311,       -8.55113486,      -1.823051259,      0.0137192638,      0.5673722863,                 0,                 0,                 0,   -0.005109525446,    -0.02829037787,       0.566832589,                 0,       41.35588428,    0.008301128883
          0,           0,          97,      -6.689805984,      -5.889537881,       -6.47890218,      -5.939197479,      -8.554787987,       -1.83533112,     0.01359824001,      0.5670672069,                 0,                 0,                 0,   -0.005198587355,    -0.02838850145,      0.5665193927,                 0,       41.70151479,    0.008301128883
          0,           0,          98,      -6.720244375,      -5.928394812,      -6.516362851,      -5.975669072,      -8.559635246,      -1.847374162,     0.01348297664,      0.5667691818,                 0,                 0,                 0,   -0.005284214669,    -0.02848140223,      0.5662136573,                 0,       42.03590921,    0.008301128883
          0,           0,          99,      -6.750073064,      -5.966983108,      -6.551834855,      -6.011903732,      -8.565719902,      -1.859185028,     0.01337335455,      0.5664802236,                 0,                 0,                 0,   -0.005365824281,    -0.02856934792,      0.5659173815,                 0,       42.35887275,    0.008301128883
          0,           0,         100,      -6.779320123,      -6.005298388,      -6.585557926,      -6.047969297,      -8.573076393,      -1.870780151,     0.01326923481,      0.5662023381,                 0,                 0,                 0,   -0.005442903132,    -0.02865262546,       0.565632555,                 0,       42.67030814,    0.008301128883
          0,           0,         101,      -6.807966308,      -6.043308218,      -6.617915845,      -6.083896117,      -8.581717644,      -1.882164779,     0.01317045816,      0.5659374527,                 0,                 0,                 0,   -0.005515013475,    -0.02873153624,      0.5653610883,                 0,       42.97021757,    0.008301128883
          0,           0,         102,      -6.835976954,      -6.080946611,      -6.649373826,      -6.119691727,      -8.590492918,      -1.924057738,     0.01307895423,      0.5657108117,                 0,                 0,                 0,    -0.00557600201,    -0.02880602342,      0.5651282992,                 0,       43.25352027,    0.008301128883
          0,           0,         103,      -6.866792621,      -6.118419652,      -6.684008732,      -6.157285019,      -8.600696387,      -1.925082592,     0.01299074047,      0.5654697709,                 0,                 0,                 0,   -0.005638263388,    -0.02887616419,      0.5648813931,                 0,       43.52867893,    0.008301128883
          0,           0,         104,       -6.89280411,      -6.155014238,      -6.714550376,      -6.192267994,      -8.611701844,       -1.93090197,     0.01290868465,      0.5652735734,                 0,                 0,                 0,   -0.005689306162,    -0.02894348123,       0.564679663,                 0,       43.79017607,    0.008301128883
          0,           0,         105,      -6.922076124,      -6.191256422,      -6.748947654,      -6.229403786,      -8.622861615,      -1.977811233,     0.01283129723,      0.5650857981,                 0,                 0,                 0,   -0.005736344873,    -0.02900676569,      0.5644866773,                 0,       44.03964681,    0.008301128883
          0,           0,         106,      -6.949844299,      -6.226675165,       -6.78322777,      -6.265822331,      -8.635039526,      -1.969031625,     0.01275791703,       0.564913934,                 0,                 0,                 0,   -0.005778633943,    -0.02906723098,      0.5643098558,                 0,       44.27948015,    0.008301128883
          0,           0,         107,       -6.97650602,      -6.261124582,      -6.817354522,      -6.301752251,      -8.646921407,      -2.010035553,     0.01268994717,      0.5647745472,                 0,                 0,                 0,   -0.005812615658,    -0.02912470329,      0.5641658227,                 0,       44.50566575,     0.01120665543
          0,           0,         108,      -7.005594582,      -6.294942105,      -6.855215971,      -6.339455996,      -8.659604994,      -2.009627332,      0.0126244856,      0.5646311354,                 0,                 0,                 0,   -0.005845752467,    -0.02917937644,      0.5640179613,                 0,       44.72508056,     0.01120665543
          0,           0,         109,      -7.029720008,      -6.327086051,      -6.889369052,      -6.374119982,      -8.672778514,      -2.013682564,     0.01256352459,       0.564523069,                 0,                 0,                 0,   -0.005870722088,    -0.02923217608,      0.5639056813,                 0,       44.93349498,     0.01120665543
          0,           0,         110,      -7.056663012,      -6.358415149,      -6.927210874,      -6.411034817,      -8.685285612,      -2.061779251,     0.01250607031,      0.5644248761,                 0,                 0,                 0,   -0.005891965253,    -0.02928220899,      0.5638035072,                 0,       45.13207283,     0.01120665543
          0,           0,         111,      -7.081544114,      -6.388284147,      -6.964889504,      -6.446814328,      -8.697417126,       -2.08418537,     0.01245276535,      0.5643507066,                 0,                 0,                 0,   -0.005907471809,    -0.02932988112,      0.5637255977,                 0,       45.31930786,     0.01120665543
          0,           0,         112,      -7.107850133,      -6.417244952,      -7.004979002,      -6.483805031,      -8.709146677,      -2.081038162,     0.01240144529,      0.5642783853,                 0,                 0,                 0,   -0.005920972706,     -0.0293757105,       0.563649678,                 0,       45.50101799,     0.01120665543
          0,           0,         113,      -7.128781761,      -6.443876662,      -7.041291045,      -6.516968733,      -8.721814837,      -2.083642237,     0.01235352525,       0.564232153,                 0,                 0,                 0,   -0.005928845456,    -0.02942007915,      0.5636000275,                 0,       45.67377663,     0.01120665543
          0,           0,         114,      -7.151606496,      -6.469521622,      -7.079128591,      -6.551896093,       -8.73297012,      -2.132020744,        0.01230832,      0.5641950241,                 0,                 0,                 0,   -0.005933567683,    -0.02946241389,      0.5635596562,                 0,       45.83850796,     0.01120665543
          0,           0,         115,      -7.171527768,      -6.493343805,      -7.115438447,      -6.584597791,      -8.744163582,      -2.119216249,     0.01226535291,       0.564170987,                 0,                 0,                 0,   -0.005934816107,    -0.02950348507,      0.5635325064,                 0,        45.9971263,     0.01120665543
          0,           0,         116,      -7.189011403,      -6.515224048,      -7.149330907,      -6.615172971,      -8.755351972,      -2.160245224,      0.0122253594,      0.5641619986,                 0,                 0,                 0,   -0.005932880064,    -0.02954270407,      0.5635205841,                 0,       46.14686407,     0.01120665543
          0,           0,         117,      -7.207314118,      -6.536254011,      -7.182263881,      -6.646173663,      -8.764309878,       -2.15732618,     0.01218684168,      0.5641598442,                 0,                 0,                 0,   -0.005928007447,    -0.02958095688,      0.5635155862,                 0,       46.29253901,     0.01120665543
          0,           0,         118,      -7.219154424,       -6.55421603,       -7.20957407,      -6.670608083,      -8.775515853,      -2.158343638,     0.01215066024,      0.5641727953,                 0,                 0,                 0,   -0.005920410006,    -0.02961799726,      0.5635258252,                 0,       46.43145181,     0.01120665543
          0,           0,         119,       -7.23285112,      -6.571492376,      -7.234141211,      -6.696252815,      -8.783629657,      -2.174331744,     0.01211585487,      0.5641947811,                 0,                 0,                 0,   -0.005909367367,    -0.02965433369,      0.5635451761,                 0,       46.56665064,     0.01120665543
          0,           0,         120,       -7.23945656,      -6.585362281,      -7.251431992,      -6.713780438,      -8.794638791,      -2.175803096,     0.01208305885,      0.5642283707,                 0,                 0,                 0,   -0.005896445884,    -0.02968952468,      0.5635762475,                 0,       46.69582246,     0.01120665543
          0,           0,         121,      -7.248503592,      -6.598826834,      -7.265452355,      -6.732913076,      -8.801748199,       -2.19224756,     0.01205151767,      0.5642724998,                 0,                 0,                 0,   -0.005879840365,    -0.02972424394,      0.5636179223,                 0,       46.82169626,     0.01120665543
          0,           0,         122,      -7.249738664,      -6.608541279,      -7.270343527,      -6.741932818,      -8.812438712,      -2.192830717,     0.01202168134,      0.5643248356,                 0,                 0,                 0,   -0.005862235061,    -0.02975787013,      0.5636679076,                 0,        46.9422554,     0.01120665543
          0,           0,         123,      -7.254482134,      -6.618310463,      -7.273363736,      -6.753728746,      -8.818461942,      -2.209676483,     0.01199297178,      0.5643888594,                 0,                 0,                 0,   -0.005840845029,    -0.02979123726,      0.5637296321,                 0,       47.05996727,     0.01120665543
          0,           0,         124,      -7.251022119,      -6.624093204,      -7.266704033,      -6.754201821,      -8.828765839,      -2.209384713,     0.01196568199,      0.5644577305,                 0,                 0,                 0,    -0.00581931496,     -0.0298235471,      0.5637962958,                 0,       47.17305132,     0.01120665543
          0,           0,         125,       -7.25248542,      -6.630565681,      -7.261711224,       -6.75961134,      -8.833693221,      -2.226628227,     0.01193937734,      0.5645389088,                 0,                 0,                 0,    -0.00579404645,    -0.02985578494,      0.5638753057,                 0,       47.28378145,     0.01120665543
          0,           0,         126,      -7.245614665,      -6.632914057,      -7.247745908,      -6.753425583,      -8.843587886,      -2.225497483,     0.01191423391,      0.5646216376,                 0,                 0,                 0,   -0.005769451721,    -0.02988697944,      0.5639559479,                 0,       47.39051139,     0.01120665543
          0,           0,         127,       -7.24505268,      -6.636670976,      -7.239195225,      -6.754522868,      -8.847469099,      -2.243123984,     0.01188992973,      0.5647167712,                 0,                 0,                 0,    -0.00574128436,    -0.02991825464,      0.5640490228,                 0,        47.4953834,     0.01120665543
          0,           0,         128,      -7.236176784,      -6.636242009,      -7.222504075,       -6.74430434,      -8.856959591,      -2.241172775,     0.01186656799,      0.5648103706,                 0,                 0,                 0,   -0.005714505404,    -0.02994847651,      0.5641406376,                 0,       47.59677534,     0.01120665543
          0,           0,         129,      -7.234730872,      -6.637935804,      -7.213843088,      -6.743235511,      -8.859880551,      -2.259142002,     0.01184390995,      0.5649160482,                 0,                 0,                 0,   -0.005684387922,    -0.02997889009,      0.5642443495,                 0,       47.69675308,     0.01120665543
          0,           0,         130,      -7.225066729,      -6.635410188,      -7.197547359,      -6.731334024,      -8.868989862,      -2.256384191,     0.01182202211,      0.5650174551,                 0,                 0,                 0,   -0.005656240451,    -0.03000821965,      0.5643438593,                 0,       47.79363883,     0.01120665543
          0,           0,         131,      -7.223587977,      -6.635644602,      -7.190705653,      -6.729722844,      -8.871062426,      -2.274646265,     0.01180072139,      0.5651302955,                 0,                 0,                 0,    -0.00562502219,    -0.03003780951,      0.5644548148,                 0,       47.88947021,     0.01120665543
          0,           0,         132,      -7.213996418,      -6.631644592,      -7.176417423,      -6.717739874,      -8.879826582,      -2.271102691,     0.01178006136,      0.5652365579,                 0,                 0,                 0,   -0.005596220536,    -0.03006627382,      0.5645592576,                 0,       47.98247993,     0.01120665543
          0,           0,         133,      -7.213004978,      -6.630940759,      -7.172150434,       -6.71655549,      -8.881172759,      -2.289601715,     0.01175989192,      0.5653533825,                 0,                 0,                 0,   -0.005564631914,    -0.03009503025,      0.5646742701,                 0,       48.07470907,     0.01120665543
          0,           0,         134,      -7.204023181,      -6.625992976,      -7.160476399,      -6.705413893,      -8.889629264,      -2.285310004,     0.01174026832,      0.5654617915,                 0,                 0,                 0,   -0.005535778884,    -0.03012261977,      0.5647809304,                 0,       48.16429883,     0.01120665543
          0,           0,         135,      -7.203787648,      -6.624749553,      -7.158911596,      -6.705126547,      -8.890371903,      -2.304000039,     0.01172105671,      0.5655797345,                 0,                 0,                 0,   -0.005504432525,    -0.03015050371,       0.564897129,                 0,       48.25330587,     0.01120665543
          0,           0,         136,      -7.195665605,      -6.619243289,      -7.149929184,      -6.695216018,      -8.898559537,      -2.299011601,     0.01170232138,      0.5656878742,                 0,                 0,                 0,    -0.00547603878,    -0.03017718747,      0.5650035865,                 0,       48.33979994,     0.01120665543
          0,           0,         137,      -7.196238419,      -6.617749091,       -7.15087405,      -6.695939568,      -8.898813603,      -2.317850568,     0.01168393375,      0.5658044039,                 0,                 0,                 0,    -0.00544545594,    -0.03020414515,      0.5651184366,                 0,       48.42584837,     0.01120665543
          0,           0,         138,       -7.18904222,      -6.611976691,      -7.144394222,      -6.687344641,      -8.906767381,      -2.312224995,     0.01166597127,      0.5659101685,                 0,                 0,                 0,   -0.005417950935,    -0.03022988247,      0.5652225826,                 0,       48.50947729,     0.01120665543
          0,           0,         139,      -7.190377904,      -6.610435862,      -7.147524698,       -6.68902375,      -8.906637648,      -2.331177192,     0.01164830431,      0.5660231039,                 0,                 0,                 0,   -0.005388563226,    -0.03025585555,      0.5653339016,                 0,       48.59274695,     0.01120665543
          0,           0,         140,      -7.184063715,      -6.604598934,      -7.143243101,      -6.681659861,      -8.914391572,      -2.324976244,     0.01163102536,      0.5661247003,                 0,                 0,                 0,   -0.005362297517,    -0.03028060288,      0.5654339415,                 0,       48.67367087,     0.01120665543
          0,           0,         141,      -7.186046626,      -6.603144215,      -7.148212961,      -6.684150719,       -8.91397201,      -2.344009652,     0.01161399973,      0.5662322046,                 0,                 0,                 0,    -0.00533445224,    -0.03030553462,      0.5655398917,                 0,       48.75428084,     0.01120665543
          0,           0,         142,      -7.180507458,      -6.597383851,      -7.145853892,      -6.677865088,      -8.921554032,      -2.337294269,     0.01159733414,      0.5663281379,                 0,                 0,                 0,   -0.005309706308,    -0.03032925132,      0.5656343293,                 0,       48.83261369,     0.01120665543
          0,           0,         143,      -7.183007562,      -6.596105198,      -7.152329002,      -6.680986846,      -8.920923132,       -2.35637872,     0.01158088729,      0.5664286922,                 0,                 0,                 0,   -0.005283679906,    -0.03035309174,      0.5657333914,                 0,       48.91064718,     0.01120665543
          0,           0,         144,      -7.178117848,      -6.590514934,      -7.151558756,      -6.675580701,      -8.924445048,      -2.312559525,      0.0115644348,      0.5665263244,                 0,                 0,                 0,   -0.005258530093,    -0.03037672161,       0.565829539,                 0,       48.98867381,     0.01120665543
          0,           0,         145,      -7.174582674,      -6.584942101,      -7.151568162,      -6.671821764,      -8.927860516,      -2.339035248,     0.01154822432,      0.5666194321,                 0,                 0,                 0,   -0.005234408595,    -0.03039977543,      0.5659211924,                 0,       49.06550277,     0.01120665543
          0,           0,         146,      -7.171337038,      -6.579348784,       -7.15271918,      -6.668627252,      -8.931198424,      -2.344492127,     0.01153225457,      0.5667079173,                 0,                 0,                 0,   -0.005211342264,    -0.03042224723,      0.5660082538,                 0,       49.14112103,     0.01120665543
          0,           0,         147,      -7.168051701,      -6.573710127,      -7.154610226,      -6.665519629,      -8.934480361,      -2.348569821,     0.01151650914,      0.5667916593,                 0,                 0,                 0,   -0.005189370426,    -0.03044414442,      0.5660906015,                 0,       49.21557848,     0.01120665543
          0,           0,         148,      -7.164797156,      -6.568104217,      -7.156997967,      -6.662487514,      -8.937723795,      -2.352516017,     0.01150097107,      0.5668704245,                 0,                 0,                 0,   -0.005168551134,    -0.03046546666,      0.5661680014,                 0,       49.28891838,     0.01120665543
          0,           0,         149,      -7.161648911,       -6.56261155,      -7.159827473,      -6.659586236,      -8.940942657,      -2.356391953,     0.01148562459,      0.5669439505,                 0,                 0,                 0,   -0.005148944953,    -0.03048621027,      0.5662401907,                 0,       49.36117718,     0.01120665543
          0,           0,         150,      -7.158618753,      -6.557280049,       -7.16306648,      -6.656826908,      -8.944147766,      -2.360197371,     0.01147045761,      0.5670119918,                 0,                 0,                 0,   -0.005130604407,    -0.03050636913,      0.5663069236,                 0,        49.4323776,     0.01120665543
          0,           0,         151,      -7.155690561,      -6.552135833,      -7.166632805,      -6.654188384,      -8.947348076,      -2.363937222,     0.01145546268,      0.5670743362,                 0,                 0,                 0,   -0.005113569018,    -0.03052593498,      0.5663679879,                 0,       49.50252574,     0.01120665543
          0,           0,         152,      -7.152842085,      -6.547194621,      -7.170402705,      -6.651635323,      -8.950551941,      -2.367613277,     0.01144063644,      0.5671308076,                 0,                 0,                 0,   -0.005097864255,    -0.03054489814,      0.5664232077,                 0,       49.57161349,     0.01120665543
          0,           0,         153,      -7.150048406,        -6.5424654,      -7.174238727,      -6.649125511,      -8.953766535,      -2.371224547,     0.01142597853,      0.5671812645,                 0,                 0,                 0,   -0.005083503133,    -0.03056324849,      0.5664724421,                 0,        49.6396228,     0.01120665543
          0,           0,         154,      -7.147283664,       -6.53795143,      -7.178007676,      -6.646615996,      -8.956999029,       -2.37476882,     0.01141149064,      0.5672255977,                 0,                 0,                 0,   -0.005070488885,    -0.03058097629,       0.566515582,                 0,       49.70652965,     0.01120665543
          0,           0,         155,      -7.144524667,      -6.533651518,      -7.181586726,      -6.644069126,      -8.960256125,      -2.378245288,     0.01139717558,       0.567263728,                 0,                 0,                 0,    -0.00505881814,    -0.03059807286,      0.5665525489,                 0,       49.77230752,     0.01120665543
          0,           0,         156,      -7.141754049,      -6.529561828,      -7.184864747,      -6.641456541,      -8.963542776,      -2.381655614,      0.0113830366,      0.5672956047,                 0,                 0,                 0,   -0.005048483209,    -0.03061453122,      0.5665832923,                 0,       49.83693059,     0.01120665543
          0,           0,         157,      -7.138961265,      -6.525677279,      -7.187743331,      -6.638760081,       -8.96686516,      -2.385003711,     0.01136907673,      0.5673212033,                 0,                 0,                 0,   -0.005039473412,    -0.03063034652,       0.566607788,                 0,       49.90037596,     0.01120665543
          0,           0,         158,      -7.136141763,      -6.521992015,      -7.190138417,       -6.63597048,      -8.970229191,      -2.388295087,      0.0113552984,      0.5673405208,                 0,                 0,                 0,   -0.005031777599,    -0.03064551614,      0.5666260334,                 0,       49.96262543,     0.01120665543
          0,           0,         159,      -7.133295027,      -6.518500437,      -7.191981833,      -6.633085102,       -8.97363952,      -2.391535822,     0.01134170328,      0.5673535725,                 0,                 0,                 0,   -0.005025384574,    -0.03066003952,      0.5666380436,                 0,       50.02366561,     0.01120665543
          0,           0,         160,      -7.130423528,      -6.515197362,      -7.193223949,      -6.630106262,      -8.977100382,      -2.394732054,     0.01132829233,      0.5673603892,                 0,                 0,                 0,   -0.005020282702,    -0.03067391799,      0.5666438495,                 0,       50.08348765,     0.01120665543
          0,           0,         161,      -7.127531271,      -6.512077797,      -7.193833923,      -6.627039252,      -8.980615334,      -2.397889358,     0.01131506594,      0.5673610149,                 0,                 0,                 0,   -0.005016459586,    -0.03068715443,       0.566643495,                 0,       50.14208648,     0.01120665543
          0,           0,         162,      -7.124623695,       -6.50913716,      -7.193799221,      -6.623892096,      -8.984186957,      -2.401012354,     0.01130202414,      0.5673555053,                 0,                 0,                 0,   -0.005013901392,    -0.03069975293,      0.5666370358,                 0,       50.19945971,     0.01120665543
          0,           0,         163,      -7.121707147,      -6.506371338,      -7.193123468,      -6.620674582,      -8.987820707,      -2.404104705,     0.01128916675,      0.5673439268,                 0,                 0,                 0,   -0.005012592252,    -0.03071171855,      0.5666245378,                 0,       50.25560694,     0.01120665543
          0,           0,         164,      -7.118788881,      -6.503776592,      -7.191825344,      -6.617397976,       -8.99151809,      -2.407169133,     0.01127649351,      0.5673263564,                 0,                 0,                 0,   -0.005012513832,    -0.03072305727,      0.5666060781,                 0,       50.31052923,     0.01120665543
          0,           0,         165,      -7.115876904,      -6.501349601,      -7.189934712,       -6.61407465,      -8.995279368,      -2.410207421,     0.01126400412,      0.5673028816,                 0,                 0,                 0,   -0.005013645232,    -0.03073377587,      0.5665817437,                 0,       50.36422889,     0.01120665543
          0,           0,         166,      -7.112980109,      -6.499087472,      -7.187491009,      -6.610718101,      -8.999108598,      -2.413221353,     0.01125169829,      0.5672736001,                 0,                 0,                 0,   -0.005015963073,    -0.03074388185,      0.5665516321,                 0,       50.41670915,     0.01120665543
          0,           0,         167,      -7.110108196,      -6.496987808,      -7.184541473,      -6.607342779,       -9.00300929,      -2.416212922,     0.01123957575,      0.5672386194,                 0,                 0,                 0,   -0.005019441603,    -0.03075338343,      0.5665158504,                 0,       50.46797423,     0.01120665543
          0,           0,         168,      -7.107271416,      -6.495048588,      -7.181139015,      -6.603963726,      -9.006981107,      -2.419183552,     0.01122763629,      0.5671980568,                 0,                 0,                 0,   -0.005024052798,     -0.0307622895,      0.5664745157,                 0,       50.51802909,     0.01120665543
          0,           0,         169,      -7.104480537,      -6.493267934,      -7.177340391,      -6.600596503,      -9.007411269,      -2.387525574,     0.01121559353,      0.5671463076,                 0,                 0,                 0,   -0.005030726484,    -0.03077047106,      0.5664220175,                 0,       50.56765885,     0.01120665543
          0,           0,         170,      -7.096163487,      -6.487303007,      -7.166460258,      -6.591296203,      -9.015948674,      -2.402671027,     0.01120386849,      0.5670966708,                 0,                 0,                 0,   -0.005037252601,    -0.03077849204,      0.5663716493,                 0,       50.61614848,     0.01120665543
          0,           0,         171,      -7.095401898,      -6.486549111,      -7.163741162,      -6.590131859,      -9.016480921,      -2.424078207,     0.01119235619,      0.5670333233,                 0,                 0,                 0,   -0.005046192633,    -0.03078528659,      0.5663076238,                 0,       50.66255165,     0.01120665543
          0,           0,         172,      -7.087652854,      -6.481469993,      -7.153810993,       -6.58140565,      -9.025042586,      -2.413874351,     0.01118109952,      0.5669736036,                 0,                 0,                 0,   -0.005054706812,    -0.03079209457,      0.5662472349,                 0,       50.70821548,     0.01120665543
          0,           0,         173,      -7.087528437,      -6.481576312,      -7.151607853,      -6.580845378,      -9.025757589,      -2.433572353,     0.01116999842,      0.5668997554,                 0,                 0,                 0,   -0.005065741826,    -0.03079770224,      0.5661727679,                 0,        50.7519996,     0.01120665543
          0,           0,         174,      -7.080857482,      -6.477553735,      -7.142307588,      -6.573218257,      -9.034391418,      -2.423369952,     0.01115911586,      0.5668311392,                 0,                 0,                 0,   -0.005076064127,    -0.03080347902,      0.5661035346,                 0,       50.79534493,     0.01120665543
          0,           0,         175,      -7.081788299,      -6.478659579,      -7.140995323,       -6.57374546,      -9.035302054,      -2.442949836,     0.01114837895,      0.5667479693,                 0,                 0,                 0,   -0.005088999837,    -0.03080803391,      0.5660197983,                 0,       50.83680522,     0.01120665543
          0,           0,         176,      -7.076233804,      -6.475699168,       -7.13264144,      -6.567291457,      -9.040222277,      -2.397012477,     0.01113758336,      0.5666616208,                 0,                 0,                 0,   -0.005102667165,    -0.03081241219,      0.5659328878,                 0,       50.87832813,     0.01120665543
          0,           0,         177,      -7.072043894,      -6.473204545,      -7.124594393,      -6.562284784,       -9.04518851,      -2.420967038,     0.01112701813,      0.5665707353,                 0,                 0,                 0,   -0.005117231459,    -0.03081622511,      0.5658414698,                 0,       50.91846971,     0.01120665543
          0,           0,         178,      -7.068223509,      -6.471049146,      -7.117417164,      -6.557696208,      -9.050218793,      -2.425393636,     0.01111668749,       0.566475202,                 0,                 0,                 0,   -0.005132692003,    -0.03081946025,       0.565745434,                 0,       50.95719407,     0.01120665543
          0,           0,         179,      -7.064568573,      -6.469160117,      -7.110708936,      -6.553282958,      -9.055325888,      -2.428529383,     0.01110656029,      0.5663752294,                 0,                 0,                 0,   -0.005149011877,    -0.03082216411,      0.5656449861,                 0,       50.99465673,     0.01120665543
          0,           0,         180,      -7.061240858,      -6.467583918,      -7.104351093,      -6.549208133,      -9.060522171,      -2.431518138,     0.01109661633,      0.5662710929,                 0,                 0,                 0,   -0.005166142081,     -0.0308243772,      0.5655403994,                 0,       51.03096979,     0.01120665543
